2,1.02912
3,1.06664
4,1.09019
5,1.10385
6,1.09731
7,1.08672
8,1.07328
9,1.0565
10,1.03968
11,1.0269
12,1.01932
13,1.01474
14,1.00551
15,0.995562
16,0.987761
17,0.979576
18,0.969747
19,0.954345
20,0.956659
21,0.898518
22,0.815692
23,0.757582
24,0.721363
25,0.693792
26,0.665855
27,0.636803
28,0.606592
29,0.573799
30,0.542756
31,0.511235
32,0.47792
33,0.444777
34,0.413295
35,0.38368
36,0.356994
37,0.333439
38,0.31277
39,0.293872
40,0.277226
41,0.261724
42,0.248262
43,0.236047
44,0.225737
45,0.217812
46,0.212534
47,0.208066
48,0.204741
49,0.201166
50,0.197245
51,0.193533
52,0.189936
53,0.186048
54,0.181823
55,0.177307
56,0.172524
57,0.168181
58,0.163672
59,0.158939
60,0.154101
61,0.149456
62,0.144813
63,0.139999
64,0.135353
65,0.130488
66,0.125576
67,0.120281
68,0.115399
69,0.11041
70,0.105867
71,0.101256
72,0.0968959
73,0.0929661
74,0.088855
75,0.0846451
76,0.080644
77,0.076299
78,0.0722422
79,0.0678978
80,0.0641683
81,0.0607741
82,0.057385
83,0.0543984
84,0.0511919
85,0.0479191
86,0.0449672
87,0.0421457
88,0.0396633
89,0.0370479
90,0.0345176
91,0.0322207
92,0.0298627
93,0.0276783
94,0.0256632
95,0.0239469
96,0.0224745
97,0.0209386
98,0.0194755
99,0.0181069
100,0.016916
101,0.0156308
102,0.0146489
103,0.013633
104,0.0128296
105,0.0122803
106,0.0115403
107,0.0108168
108,0.0099236
109,0.00920031
110,0.00833811
111,0.00789554
112,0.00721878
113,0.0070196
114,0.00667804
115,0.00648094
116,0.00598785
117,0.00554323
118,0.00504423
119,0.00462883
120,0.0040701
121,0.00375696
122,0.00329691
123,0.00333076
124,0.00301271
125,0.00319908
126,0.00293657
127,0.00316507
128,0.00277722
129,0.00310148
130,0.002864
131,0.00307179
132,0.0028779
133,0.00305044
134,0.00286171
135,0.00322135
136,0.00284817
137,0.00329369
138,0.00293642
139,0.00326396
140,0.00309311
141,0.00335502
142,0.00313443
143,0.0032518
144,0.00300529
145,0.00334003
146,0.00300574
147,0.00323222
148,0.00288224
149,0.00318041
150,0.00272271
151,0.00296925
152,0.00276778
153,0.00292458
154,0.0027022
155,0.00297016
156,0.00271328
157,0.00282238
158,0.00267599
159,0.00281679
160,0.0028668
161,0.00276119
162,0.00287188
163,0.00279859
164,0.00287445
165,0.00275245
166,0.00291048
167,0.00285626
168,0.00299667
169,0.00288169
170,0.00301453
171,0.00300859
172,0.00323862
173,0.00304321
174,0.00324039
175,0.00301754
176,0.00326135
177,0.00305082
178,0.00324212
179,0.0030974
180,0.00329762
181,0.00306735
182,0.00309918
183,0.00294725
184,0.00297693
185,0.00279644
186,0.00255868
187,0.00238203
188,0.00223185
189,0.00212915
190,0.00202705
191,0.00204167
192,0.002015
193,0.0019855
194,0.00182555
195,0.00193822
196,0.00171567
197,0.00186555
198,0.00172719
199,0.00187942
200,0.00190437
201,0.00194485
202,0.00192925
203,0.00188593
204,0.0020592
205,0.00194076
206,0.00204353
207,0.00204741
208,0.00205779
209,0.00218542
210,0.00216881
211,0.00214151
212,0.00211028
213,0.00207917
214,0.00200953
215,0.0021345
216,0.00221512
217,0.00231696
218,0.00234652
219,0.00237308
220,0.00254516
221,0.0025743
222,0.00281962
223,0.00281167
224,0.00298406
225,0.00296946
226,0.00315358
227,0.00308658
228,0.00318838
229,0.00297527
230,0.00292782
231,0.00262391
232,0.00264218
233,0.00226922
234,0.00226484
235,0.00197773
236,0.00211275
237,0.00180344
238,0.00211288
239,0.00180385
240,0.0020607
241,0.00184168
242,0.00220398
243,0.00179682
244,0.00225437
245,0.00187234
246,0.00243558
247,0.00197937
248,0.0024687
249,0.00196075
250,0.00255411
251,0.00198925
252,0.00258096
253,0.00194809
254,0.00261479
255,0.00202423
256,0.00270382
257,0.00201518
258,0.00271654
259,0.0019863
260,0.00268134
261,0.00207135
262,0.00272943
263,0.00210875
264,0.00280316
265,0.00213304
266,0.00289246
267,0.00212024
268,0.00294899
269,0.0021908
270,0.00299028
271,0.00217046
272,0.00299762
273,0.00220089
274,0.00292929
275,0.00211119
276,0.00289857
277,0.00198871
278,0.00285471
279,0.00189419
280,0.00285972
281,0.00189574
282,0.00291293
283,0.00180703
284,0.00292671
285,0.00183666
286,0.00294661
287,0.0018942
288,0.00289679
289,0.0018828
290,0.00296974
291,0.00189481
292,0.00298279
293,0.00189814
294,0.00304313
295,0.00188623
296,0.00306668
297,0.00199191
298,0.00315879
299,0.0018873
300,0.00310288
301,0.0018512
302,0.0031137
303,0.00179407
304,0.00310139
305,0.00189873
306,0.00306875
307,0.00172558
308,0.00312924
