1,0.0798086
100001,0.0282408
200001,0.00519039
300001,0.00250441
400001,0.00118653
500001,0.00080708
600001,0.000497147
700001,0.000369555
800001,0.00219367
900001,0.00212913
1000001,0.00084608
1100001,0.000505788
1200001,0.000349488
1300001,0.000354865
1400001,0.000326191
1500001,0.000321932
1600001,0.00247648
1700001,0.00201269
1800001,0.000638773
1900001,0.000520272
2000001,0.000295525
2100001,0.000287273
2200001,0.000417603
2300001,0.000278697
2400001,0.000271796
