2,0.979035
3,0.929806
4,0.880624
5,0.836939
6,0.791497
7,0.748357
8,0.709929
9,0.673189
10,0.640697
11,0.613878
12,0.590769
13,0.570142
14,0.55153
15,0.533766
16,0.518643
17,0.505413
18,0.492653
19,0.479689
20,0.466611
21,0.453098
22,0.438925
23,0.424181
24,0.408415
25,0.392093
26,0.374491
27,0.356375
28,0.337372
29,0.317794
30,0.297641
31,0.277384
32,0.25679
33,0.236474
34,0.217038
35,0.198772
36,0.181381
37,0.164867
38,0.149458
39,0.135248
40,0.122882
41,0.111646
42,0.101352
43,0.092646
44,0.0849493
45,0.0781044
46,0.0724066
47,0.0679385
48,0.0639782
49,0.0610709
50,0.0584483
51,0.056308
52,0.0545791
53,0.0534576
54,0.0523302
55,0.051731
56,0.0514302
57,0.0514715
58,0.0515999
59,0.051866
60,0.0519426
61,0.051801
62,0.0514387
63,0.0508733
64,0.0501675
65,0.0492586
66,0.0481438
67,0.0468132
68,0.0450576
69,0.0433265
70,0.0412362
71,0.0391304
72,0.0368673
73,0.0346138
74,0.0322003
75,0.0298691
76,0.0275734
77,0.0253471
78,0.023277
79,0.0213009
80,0.0195259
81,0.0179881
82,0.0165394
83,0.0153329
84,0.0140651
85,0.012863
86,0.0114787
87,0.0101571
88,0.00895766
89,0.00799678
90,0.0072068
91,0.00647454
92,0.00563865
93,0.00544226
94,0.00545483
95,0.00622523
96,0.00717332
97,0.00806459
98,0.00853676
99,0.00835824
100,0.00813341
101,0.00768402
102,0.00743971
103,0.00714405
104,0.00672478
105,0.00637627
106,0.00608839
107,0.006253
108,0.00613307
109,0.00645751
110,0.00631005
111,0.00606208
112,0.00568898
113,0.00512982
114,0.00484272
115,0.00448873
116,0.00412735
117,0.00393789
118,0.00365266
119,0.00373466
120,0.00381658
121,0.0041288
122,0.00430861
123,0.0044681
124,0.00444515
125,0.00436614
126,0.00421012
127,0.00392779
128,0.00349347
129,0.00329212
130,0.00290299
131,0.0027855
132,0.00257978
133,0.00258965
134,0.00243466
135,0.00264448
136,0.00247371
137,0.00261383
138,0.00255277
139,0.00268439
140,0.00260872
141,0.00275721
142,0.00268525
143,0.00244124
144,0.00195463
145,0.00169039
146,0.00131089
147,0.00131566
148,0.00121715
149,0.00137114
150,0.0015922
151,0.0018692
152,0.00222858
153,0.0024192
154,0.00252039
155,0.00247353
156,0.00237871
157,0.00228427
158,0.00227641
159,0.00238121
160,0.00233678
161,0.00248527
162,0.00254705
163,0.00276409
164,0.00280197
165,0.00310728
166,0.00324224
167,0.0034359
168,0.0033906
169,0.00347265
170,0.00340471
171,0.00320875
172,0.00308574
173,0.00291834
174,0.00275381
175,0.00253264
176,0.00266595
177,0.00262289
178,0.0027351
179,0.00306267
180,0.00334026
181,0.0034794
182,0.00411966
183,0.00450071
184,0.0049348
185,0.00546003
186,0.00609538
187,0.00697538
188,0.00785936
189,0.00896882
190,0.00999458
191,0.011235
192,0.0124332
193,0.0139819
194,0.0153726
195,0.0167933
196,0.0177987
197,0.0186562
198,0.0193225
199,0.0199793
