2,0.000835536
3,0.00306433
4,0.00558704
5,0.00791622
6,0.0103617
7,0.0127182
8,0.0149154
9,0.017096
10,0.0190671
11,0.0207938
12,0.0223421
13,0.0237679
14,0.025073
15,0.0262875
16,0.0273862
17,0.0283942
18,0.0293781
19,0.0303797
20,0.0313841
21,0.0323935
22,0.0334317
23,0.0345029
24,0.0356465
25,0.0368416
26,0.0381014
27,0.0394083
28,0.0407605
29,0.0421642
30,0.0435819
31,0.0450429
32,0.0465279
33,0.0479916
34,0.0494157
35,0.0507697
36,0.0520567
37,0.0532804
38,0.0544524
39,0.055532
40,0.0565491
41,0.0574787
42,0.0583271
43,0.0590969
44,0.0597967
45,0.060415
46,0.060937
47,0.061405
48,0.0618022
49,0.062141
50,0.0624422
51,0.0626986
52,0.0629419
53,0.063155
54,0.0633611
55,0.0635272
56,0.0636757
57,0.063777
58,0.063884
59,0.0639827
60,0.0641136
61,0.0642517
62,0.0644125
63,0.0645788
64,0.0647603
65,0.0649492
66,0.0651701
67,0.0653943
68,0.0656472
69,0.0659077
70,0.0661782
71,0.0664579
72,0.066743
73,0.0670366
74,0.067322
75,0.0676145
76,0.0678978
77,0.0681719
78,0.0684396
79,0.0686977
80,0.0689448
81,0.0691767
82,0.0693953
83,0.0696085
84,0.069811
85,0.070012
86,0.0702179
87,0.0704193
88,0.0706067
89,0.0707909
90,0.0709494
91,0.071108
92,0.0712556
93,0.0713844
94,0.0714678
95,0.0715325
96,0.0715798
97,0.0716287
98,0.0716985
99,0.0718033
100,0.07191
101,0.0720252
102,0.0721347
103,0.0722467
104,0.0723581
105,0.072467
106,0.0725848
107,0.0726979
108,0.0728239
109,0.0729332
110,0.0730591
111,0.0731769
112,0.0733008
113,0.0734195
114,0.0735338
115,0.0736368
116,0.0737368
117,0.0738345
118,0.0739277
119,0.0740121
120,0.0740953
121,0.0741627
122,0.0742364
123,0.0743052
124,0.0743957
125,0.0744971
126,0.0745927
127,0.0747018
128,0.0748087
129,0.0749144
130,0.0750284
131,0.0751302
132,0.0752309
133,0.0753286
134,0.0754103
135,0.0754953
136,0.0755689
137,0.0756492
138,0.0757186
139,0.0757957
140,0.0758697
141,0.0759459
142,0.0760234
143,0.0761251
144,0.0762182
145,0.0763296
146,0.0764346
147,0.0765419
148,0.0766438
149,0.0767519
150,0.0768431
151,0.0769422
152,0.0770273
153,0.0771175
154,0.0771986
155,0.077282
156,0.0773655
157,0.0774467
158,0.0775402
159,0.0776269
160,0.0777187
161,0.0777998
162,0.0778845
163,0.0779653
164,0.0780495
165,0.0781186
166,0.0781986
167,0.0782668
168,0.0783334
169,0.0784009
170,0.0784521
171,0.0785077
172,0.0785451
173,0.0785793
174,0.0786121
175,0.078635
176,0.0786538
177,0.0786741
178,0.0786815
179,0.078687
180,0.0786815
181,0.0786802
182,0.0786603
183,0.0786502
184,0.0786159
185,0.0785838
186,0.0785516
187,0.0785126
188,0.0784782
189,0.078439
190,0.0784207
191,0.0784137
192,0.0784192
193,0.0784362
194,0.0784254
195,0.0784155
196,0.0784059
197,0.0783998
198,0.0784037
199,0.0784056
