2,1.02723
3,1.05334
4,1.06049
5,1.0695
6,1.07506
7,1.07525
8,1.07347
9,1.07051
10,1.06558
11,1.061
12,1.05693
13,1.05316
14,1.04803
15,1.04238
16,1.03176
17,1.02176
18,1.00805
19,0.992105
20,0.977309
21,0.945467
22,0.907861
23,0.878304
24,0.851063
25,0.825602
26,0.798987
27,0.770909
28,0.742546
29,0.711025
30,0.678842
31,0.645808
32,0.616149
33,0.587784
34,0.557991
35,0.526815
36,0.496403
37,0.468527
38,0.442522
39,0.418223
40,0.39644
41,0.376067
42,0.358076
43,0.341531
44,0.327578
45,0.315377
46,0.30447
47,0.294255
48,0.285363
49,0.277818
50,0.271232
51,0.265311
52,0.25986
53,0.255053
54,0.250647
55,0.246759
56,0.243344
57,0.240046
58,0.236725
59,0.233346
60,0.230054
61,0.22683
62,0.223915
63,0.220748
64,0.217521
65,0.213684
66,0.209416
67,0.204824
68,0.199991
69,0.194746
70,0.189388
71,0.183566
72,0.177898
73,0.171734
74,0.16589
75,0.160045
76,0.154607
77,0.149154
78,0.143844
79,0.138391
80,0.132899
81,0.12725
82,0.1218
83,0.116425
84,0.111254
85,0.106136
86,0.10133
87,0.0968323
88,0.092573
89,0.0884526
90,0.0843165
91,0.0801026
92,0.0757057
93,0.0713163
94,0.0669028
95,0.0627207
96,0.0587459
97,0.0551965
98,0.0518844
99,0.0489804
100,0.046247
101,0.0435424
102,0.0408682
103,0.0380149
104,0.0353478
105,0.0326444
106,0.0302281
107,0.0277961
108,0.0257196
109,0.023855
110,0.022323
111,0.0208222
112,0.0194928
113,0.0180815
114,0.0166463
115,0.0151647
116,0.0138666
117,0.012511
118,0.0114575
119,0.0103488
120,0.00964114
121,0.00897314
122,0.00864026
123,0.00824778
124,0.00787764
125,0.00734411
126,0.00669477
127,0.00610803
128,0.00571084
129,0.00529668
130,0.00507871
131,0.00490409
132,0.00495102
133,0.00492697
134,0.00505142
135,0.00501186
136,0.00497602
137,0.0046726
138,0.00457745
139,0.00434091
140,0.00422173
141,0.00410284
142,0.00404776
143,0.0040432
144,0.00410602
145,0.00417636
146,0.00428721
147,0.00434612
148,0.00427444
149,0.00414214
150,0.00413587
151,0.00396308
152,0.00386431
153,0.00373517
154,0.00361491
155,0.00347217
156,0.00337733
157,0.00339661
158,0.00315147
159,0.00319896
160,0.00317766
161,0.00327513
162,0.0031725
163,0.00323493
164,0.00315494
165,0.00321443
166,0.00304513
167,0.00341538
168,0.00335675
169,0.00364252
170,0.00361531
171,0.00392033
172,0.00371371
173,0.00364974
174,0.00300082
175,0.00298629
176,0.00256862
177,0.00266344
178,0.00251053
179,0.00288578
180,0.002929
181,0.00335444
182,0.00343955
183,0.00359188
184,0.00352738
185,0.00337609
186,0.00306998
187,0.00279432
188,0.00267427
189,0.00246606
190,0.00264922
191,0.00232578
192,0.00263805
193,0.00245087
194,0.00268797
195,0.00247382
196,0.00277672
197,0.00273987
198,0.00300946
199,0.00301429
200,0.00324615
201,0.00309501
202,0.00326399
203,0.00317946
204,0.00330062
205,0.00306569
206,0.00324017
207,0.003177
208,0.00342975
209,0.00356331
210,0.00381299
211,0.0039382
212,0.003986
213,0.00376027
214,0.00383313
215,0.0036599
216,0.00373071
217,0.00348253
218,0.00360236
219,0.00335511
220,0.00349999
221,0.00336034
222,0.00352016
223,0.00338388
224,0.00361205
225,0.00363911
226,0.00405622
227,0.00421538
228,0.00466572
229,0.00456639
230,0.0045958
231,0.00422538
232,0.00407684
233,0.00361674
234,0.00361811
235,0.00323039
236,0.00338942
237,0.00326167
238,0.00359168
239,0.00352475
240,0.00377312
241,0.00341484
242,0.00349476
243,0.00306765
244,0.00312725
245,0.00270395
246,0.00298493
247,0.00254795
248,0.00286912
249,0.00261003
250,0.00291224
251,0.00277423
252,0.00304133
253,0.00264503
254,0.00293063
255,0.00250702
256,0.00294445
257,0.00250847
258,0.00296955
259,0.00256511
260,0.00299919
261,0.00262404
262,0.00304082
263,0.00273061
264,0.00304717
265,0.00274262
266,0.00306723
267,0.00283409
268,0.00323135
269,0.00306979
270,0.00344454
271,0.00315177
272,0.00337107
273,0.00306583
274,0.00323015
275,0.00286608
276,0.00307456
277,0.00270663
278,0.00302302
279,0.00269341
280,0.0031253
281,0.00291591
282,0.00319138
283,0.00277377
284,0.00295343
285,0.00254913
286,0.00286365
287,0.00256182
288,0.00298587
289,0.00259093
290,0.00303102
291,0.00258288
292,0.00292896
293,0.00252657
294,0.00297371
295,0.00250647
296,0.00298642
297,0.00261413
298,0.00307073
299,0.00273443
300,0.00313041
301,0.00290705
302,0.00327276
303,0.0028655
304,0.00323633
305,0.00282114
306,0.00324555
307,0.00288953
308,0.0031784
309,0.00282498
310,0.00306313
311,0.00263816
312,0.00293171
313,0.00265013
314,0.0030152
315,0.00274688
316,0.00311753
317,0.00281053
318,0.00325685
319,0.0028525
320,0.00318866
321,0.00268961
322,0.00299682
323,0.00260281
324,0.00289222
325,0.00259495
