2,-1.68227e-06
3,1.41208e-06
4,1.78422e-06
5,3.37041e-08
6,1.06146e-06
7,-3.65739e-07
8,4.74649e-06
9,7.6677e-07
10,-1.42888e-06
11,1.63732e-06
12,1.43732e-06
13,2.85717e-06
14,8.27765e-06
15,4.33026e-06
16,-2.52387e-05
17,-7.43815e-05
18,-5.30356e-05
19,5.89828e-05
20,5.06791e-05
21,0.0018621
22,0.00538282
23,0.00880314
24,0.0120244
25,0.014995
26,0.0176842
27,0.0201013
28,0.0222906
29,0.0242946
30,0.0261057
31,0.0277462
32,0.029251
33,0.0306302
34,0.0319259
35,0.0331475
36,0.034256
37,0.0353203
38,0.0363345
39,0.0372809
40,0.0381857
41,0.0390603
42,0.0398573
43,0.0406316
44,0.0413561
45,0.0420191
46,0.0426626
47,0.0432957
48,0.043849
49,0.0443904
50,0.04489
51,0.0453414
52,0.0457811
53,0.0462169
54,0.0465918
55,0.0469566
56,0.0472901
57,0.0475833
58,0.0478654
59,0.0481496
60,0.0484103
61,0.0486783
62,0.0489378
63,0.049208
64,0.0494872
65,0.0497804
66,0.050077
67,0.050408
68,0.0507494
69,0.0511058
70,0.0514851
71,0.0518885
72,0.0523028
73,0.0527214
74,0.0531406
75,0.0535538
76,0.0539391
77,0.0543243
78,0.054725
79,0.0551289
80,0.0555299
81,0.0559198
82,0.056302
83,0.056669
84,0.0570283
85,0.0574015
86,0.0577905
87,0.0581606
88,0.0585303
89,0.0588817
90,0.0592351
91,0.0595685
92,0.0599117
93,0.0602626
94,0.0606101
95,0.0609338
96,0.0612545
97,0.0615564
98,0.0618579
99,0.0621529
100,0.0624545
101,0.062748
102,0.0630182
103,0.0632767
104,0.0635178
105,0.0637645
106,0.0639972
107,0.0642366
108,0.0644691
109,0.0646905
110,0.0648889
111,0.0650809
112,0.0652717
113,0.0654604
114,0.0656471
115,0.0658337
116,0.0660075
117,0.066172
118,0.0663243
119,0.0664709
120,0.0666124
121,0.0667496
122,0.0668859
123,0.0670177
124,0.0671417
125,0.0672618
126,0.0673727
127,0.067484
128,0.0675917
129,0.0676829
130,0.067769
131,0.067856
132,0.0679399
133,0.0680193
134,0.068104
135,0.0681935
136,0.0682837
137,0.068372
138,0.0684557
139,0.0685345
140,0.0686058
141,0.0686853
142,0.0687553
143,0.0688364
144,0.0689127
145,0.0690003
146,0.0690734
147,0.0691512
148,0.0692248
149,0.0693093
150,0.0693953
151,0.069485
152,0.0695753
153,0.0696581
154,0.0697414
155,0.0698201
