2,1.00005
3,1.00014
4,1.00011
5,1.00013
6,1.00026
7,1.0003
8,1.00018
9,1.00017
10,1.00003
11,1.00012
12,0.999998
13,1.00013
14,1.00029
15,1.0004
16,1.00061
17,1.00122
18,1.00191
19,1.00101
20,0.999354
21,0.972997
22,0.924238
23,0.878198
24,0.833991
25,0.791928
26,0.752658
27,0.717419
28,0.6859
29,0.657377
30,0.630078
31,0.603574
32,0.577339
33,0.551143
34,0.524764
35,0.497769
36,0.470441
37,0.443028
38,0.415748
39,0.388556
40,0.362823
41,0.338169
42,0.31484
43,0.293158
44,0.272953
45,0.25467
46,0.238076
47,0.22348
48,0.211042
49,0.200348
50,0.191515
51,0.184978
52,0.179753
53,0.175598
54,0.172812
55,0.170714
56,0.168908
57,0.167858
58,0.166846
59,0.165759
60,0.164353
61,0.16241
62,0.160166
63,0.15742
64,0.154398
65,0.151234
66,0.14776
67,0.143949
68,0.139946
69,0.135698
70,0.131154
71,0.126303
72,0.121441
73,0.116379
74,0.111598
75,0.106833
76,0.102483
77,0.0981138
78,0.0937526
79,0.0894618
80,0.0854974
81,0.0817573
82,0.0782115
83,0.0747257
84,0.0713738
85,0.0678336
86,0.0642183
87,0.0607761
88,0.0575261
89,0.054415
90,0.0513763
91,0.0484687
92,0.0456619
93,0.0428502
94,0.0403075
95,0.0380005
96,0.0358615
97,0.0337003
98,0.0314646
99,0.029288
100,0.0272091
101,0.0251546
102,0.0234234
103,0.0219646
104,0.0206701
105,0.0195238
106,0.0184109
107,0.0173444
108,0.0161974
109,0.0151279
110,0.0141429
111,0.013185
112,0.012136
113,0.011213
114,0.0101672
115,0.00955543
116,0.00875015
117,0.00848478
118,0.00782614
119,0.00764471
120,0.00678559
121,0.00640922
122,0.00541487
123,0.00515901
124,0.00417158
125,0.00437898
126,0.00377645
127,0.00434286
128,0.00374659
129,0.00443793
130,0.00392733
131,0.00441809
132,0.00371521
133,0.00424275
134,0.00339629
135,0.00391371
136,0.00311015
137,0.00374307
138,0.00306532
139,0.00385494
140,0.00331718
141,0.0041274
142,0.00357475
143,0.00416131
144,0.00341617
145,0.00396064
146,0.00303845
147,0.00370229
148,0.00273536
149,0.00350837
150,0.00260402
151,0.00349722
152,0.00257986
153,0.00345322
154,0.00262454
155,0.00338175
156,0.00243663
157,0.00329957
158,0.00234995
159,0.00329362
160,0.00242551
161,0.00333001
162,0.00238189
163,0.00329494
164,0.00234948
165,0.00321229
166,0.00234455
167,0.00329349
168,0.00245373
169,0.00348374
170,0.00279907
171,0.00370745
172,0.00299347
173,0.00368823
174,0.00294806
175,0.00346293
176,0.00267162
177,0.00328095
178,0.00263588
179,0.00331539
180,0.00286481
181,0.00349582
182,0.00312935
183,0.00344049
184,0.00293891
185,0.00275065
186,0.00250271
187,0.00197661
188,0.00227064
189,0.00158385
190,0.00219172
191,0.00159291
192,0.00227996
193,0.00165347
194,0.00241108
195,0.00164517
196,0.00246464
197,0.00168512
198,0.00250583
199,0.00185701
200,0.00268458
201,0.00203842
202,0.00282321
203,0.00218249
204,0.00292872
205,0.00223581
206,0.00295213
207,0.00228195
208,0.00294284
209,0.00237872
210,0.00303484
211,0.00240317
212,0.00304711
213,0.00252066
214,0.00306318
215,0.0026058
216,0.00308996
217,0.00269766
218,0.00321816
219,0.00275405
220,0.00326753
221,0.00294594
222,0.0034148
223,0.00314563
224,0.00357509
225,0.00331699
226,0.00386491
227,0.00362633
228,0.00408155
229,0.00383441
230,0.00388781
231,0.0033465
232,0.00338619
233,0.00274069
234,0.00294021
235,0.00237165
236,0.00276686
237,0.00223748
238,0.0027461
239,0.00229489
240,0.00278077
241,0.0023008
242,0.00273821
243,0.00225757
244,0.00265591
245,0.00222697
246,0.00269092
247,0.00223844
248,0.00267318
249,0.00228606
250,0.00267574
251,0.00226984
252,0.00273348
253,0.00237288
254,0.00271464
255,0.0023588
256,0.00272775
257,0.00232083
258,0.00265658
259,0.0023767
260,0.00270339
261,0.00233284
262,0.00271899
263,0.00243682
264,0.00288088
265,0.00271563
266,0.00296839
267,0.00268213
268,0.00286331
269,0.00251245
270,0.00270751
271,0.00247214
272,0.00268624
273,0.00251418
274,0.00276891
275,0.00262398
276,0.00283425
277,0.00259624
278,0.00268159
279,0.00243919
280,0.00258245
281,0.00240444
282,0.0026062
283,0.00256081
284,0.00265981
285,0.00246109
286,0.00261319
287,0.00244094
288,0.00253044
289,0.00241097
290,0.00252963
291,0.00244471
292,0.00262997
293,0.00255011
294,0.00277346
295,0.00264986
296,0.00273755
297,0.00259717
298,0.00269049
299,0.00254421
300,0.00261177
301,0.00250019
302,0.00256812
303,0.0024835
304,0.00256606
305,0.00247871
306,0.00254354
307,0.00247878
308,0.00249465
309,0.0024832
310,0.00257207
311,0.00248187
312,0.0025625
313,0.0025216
314,0.00251456
315,0.0024798
316,0.00241496
317,0.00242688
318,0.00242442
319,0.00243992
320,0.00242415
321,0.0024431
322,0.00248198
323,0.00261405
324,0.00262196
325,0.00272812
326,0.00271203
327,0.00268136
328,0.00263599
329,0.00262669
330,0.00262434
331,0.00276348
332,0.00297091
333,0.00338819
334,0.00375454
335,0.00427427
336,0.00459918
337,0.0047566
338,0.00462046
339,0.00435875
340,0.00398462
341,0.00365967
342,0.00330426
343,0.00326735
344,0.00303421
345,0.0030926
346,0.00311571
347,0.00324675
348,0.00325932
349,0.00327297
350,0.0031609
351,0.00305872
352,0.00285006
353,0.0027
354,0.00259981
355,0.00259569
356,0.00259357
357,0.00267477
358,0.00264376
359,0.00276497
360,0.00276816
361,0.00288156
362,0.00291357
363,0.00299729
364,0.00288619
365,0.00294012
366,0.00297974
367,0.00302146
368,0.00313083
369,0.00317439
370,0.00319671
371,0.00335391
372,0.00345013
373,0.00365446
374,0.00390035
375,0.00423823
376,0.00449604
377,0.00460843
378,0.00458792
379,0.0045221
380,0.00429358
381,0.00406699
382,0.00367758
383,0.00335237
384,0.00302197
385,0.0028227
386,0.00273305
387,0.00266356
388,0.00262005
389,0.0026333
390,0.00258478
391,0.00253054
392,0.00244903
393,0.00236688
394,0.00242508
395,0.00266847
396,0.00295513
397,0.00338346
398,0.00371361
399,0.00404276
