1,1.37088
100001,0.0996818
200001,0.0276398
300001,0.027472
400001,0.0202066
500001,0.00890142
600001,0.00443919
700001,0.00486476
800001,0.00363182
900001,0.00312675
1000001,0.00286721
1100001,0.00274217
1200001,0.00266841
1300001,0.00262989
1400001,0.0025966
1500001,0.00262873
1600001,0.0023018
1700001,0.00367367
1800001,0.0031343
1900001,0.00197968
