1,0.0478444
100001,0.0488158
200001,0.0488586
300001,0.0486683
400001,0.0483525
500001,0.0480041
600001,0.0476493
700001,0.0472669
800001,0.0469114
900001,0.0465552
1000001,0.0462047
1100001,0.0458471
1200001,0.0455196
1300001,0.045189
1400001,0.0448691
1500001,0.0445525
1600001,0.044259
1700001,0.0439695
1800001,0.0436939
1900001,0.0434393
2000001,0.0431754
