2,1.02406
3,1.04101
4,1.04169
5,1.05292
6,1.06022
7,1.0614
8,1.05953
9,1.05898
10,1.0568
11,1.05144
12,1.04791
13,1.0441
14,1.04089
15,1.03589
16,1.02388
17,1.00911
18,0.991413
19,0.972151
20,0.95885
21,0.925776
22,0.881893
23,0.843733
24,0.812267
25,0.782797
26,0.754035
27,0.726238
28,0.695358
29,0.663023
30,0.631287
31,0.599838
32,0.568193
33,0.534832
34,0.504407
35,0.477444
36,0.451686
37,0.427491
38,0.405749
39,0.385373
40,0.366817
41,0.350529
42,0.335378
43,0.321853
44,0.309769
45,0.299048
46,0.289843
47,0.281493
48,0.273597
49,0.266975
50,0.260831
51,0.255408
52,0.250862
53,0.246587
54,0.242308
55,0.238416
56,0.23479
57,0.231413
58,0.227961
59,0.224572
60,0.22118
61,0.218136
62,0.214862
63,0.211156
64,0.20717
65,0.203291
66,0.199139
67,0.194959
68,0.190301
69,0.185313
70,0.179944
71,0.174617
72,0.169047
73,0.163476
74,0.157806
75,0.152452
76,0.1473
77,0.142508
78,0.137707
79,0.132838
80,0.127764
81,0.122542
82,0.117309
83,0.112058
84,0.107001
85,0.102134
86,0.0976095
87,0.0933055
88,0.0892931
89,0.0853224
90,0.0813899
91,0.0773133
92,0.0731272
93,0.0688184
94,0.0645864
95,0.0605103
96,0.0566921
97,0.0531596
98,0.050039
99,0.0471951
100,0.0446608
101,0.0420652
102,0.0394499
103,0.0367663
104,0.0341479
105,0.0315342
106,0.0291656
107,0.0267627
108,0.0248225
109,0.0229035
110,0.0215493
111,0.0201143
112,0.0189854
113,0.0175527
114,0.0163243
115,0.0147846
116,0.0135693
117,0.0121418
118,0.0111989
119,0.0100327
120,0.00950169
121,0.00868469
122,0.00863702
123,0.00793768
124,0.00794656
125,0.00702409
126,0.00688214
127,0.00583428
128,0.00585627
129,0.00490532
130,0.00523939
131,0.00449117
132,0.00505561
133,0.00453535
134,0.0052874
135,0.00468943
136,0.00518389
137,0.00435872
138,0.00478691
139,0.00392674
140,0.00443441
141,0.0036741
142,0.00427438
143,0.00365069
144,0.00442058
145,0.00380553
146,0.00464115
147,0.00394723
148,0.00462951
149,0.0037712
150,0.00435104
151,0.00346989
152,0.00414878
153,0.00330141
154,0.00394177
155,0.00302227
156,0.00377723
157,0.0028145
158,0.00362915
159,0.00268371
160,0.00356104
161,0.00275088
162,0.00358958
163,0.00273799
164,0.00355689
165,0.00279274
166,0.00359637
167,0.00298514
168,0.00373636
169,0.00324945
170,0.0039873
171,0.0035243
172,0.00398267
173,0.00324936
174,0.00343506
175,0.0026581
176,0.00298605
177,0.00230353
178,0.0028666
179,0.00248455
180,0.00312572
181,0.00308359
182,0.0034673
183,0.00346156
184,0.00342056
185,0.00326456
186,0.00280004
187,0.00280336
188,0.00241273
189,0.0027118
190,0.00228249
191,0.00272773
192,0.00218083
193,0.00282871
194,0.00214888
195,0.00292117
196,0.00218597
197,0.00310893
198,0.00247234
199,0.00340957
200,0.00272716
201,0.00348524
202,0.0027
203,0.00350373
204,0.00269447
205,0.00351204
206,0.00268946
207,0.00360974
208,0.00296196
209,0.00393268
210,0.00330944
211,0.00409592
212,0.00331172
213,0.00394631
214,0.00316412
215,0.0038482
216,0.00322555
217,0.00384319
218,0.00316324
219,0.00386062
220,0.00307416
221,0.00378164
222,0.00303323
223,0.0037372
224,0.00310191
225,0.00399003
226,0.00362498
227,0.004603
228,0.00431855
229,0.00498297
230,0.00446073
231,0.00473159
232,0.00381549
233,0.00406834
234,0.0030692
235,0.00358151
236,0.00284106
237,0.00359434
238,0.00303965
239,0.003951
