2,0.886502
3,0.695217
4,0.565418
5,0.466861
6,0.371013
7,0.292404
8,0.228844
9,0.178083
10,0.138962
11,0.106834
12,0.080924
13,0.0602778
14,0.0442828
15,0.0321203
16,0.0233848
17,0.0179071
18,0.0143334
19,0.0122401
20,0.0103807
21,0.00954513
22,0.00858528
23,0.00818416
24,0.00728733
25,0.00719646
26,0.00679374
27,0.00652837
28,0.00594853
29,0.00559756
30,0.00505471
31,0.00468956
32,0.00452018
33,0.00413013
34,0.00423451
35,0.00385775
36,0.00400795
37,0.00363312
38,0.003669
39,0.00329109
40,0.00317868
41,0.00272448
42,0.00258068
43,0.00230623
44,0.00224507
45,0.00225518
46,0.00235257
47,0.00259114
48,0.00261885
49,0.00260175
50,0.00248227
51,0.00240649
52,0.00226728
53,0.00217137
54,0.00204562
55,0.00196216
56,0.00187102
57,0.00178697
58,0.00171053
59,0.00167552
60,0.00158112
61,0.00150287
62,0.00142199
63,0.00102227
64,0.000576976
65,0.000810266
66,0.00110086
67,0.0011592
68,0.0011693
69,0.00117456
70,0.00117245
71,0.00120951
72,0.00118984
73,0.00102831
74,0.000883807
75,0.000860966
76,0.000866798
77,0.000893966
78,0.000954354
79,0.00103812
80,0.00109611
81,0.0011208
82,0.00111042
83,0.00107971
84,0.00103572
85,0.000984478
86,0.000921464
87,0.00085543
88,0.000816848
89,0.000816841
90,0.000807148
91,0.000841309
92,0.000794433
93,0.000840548
94,0.000360782
95,0.000640906
96,0.000835156
97,0.000868912
98,0.000394474
99,0.000959865
100,0.00119102
101,0.00127135
102,0.0012526
103,0.00115709
104,0.00107723
105,0.00102304
106,0.000968736
107,0.000900165
108,0.000866097
109,0.000871062
110,0.00086767
111,0.000864701
112,0.000860777
113,0.000857842
114,0.000866753
115,0.000904314
116,0.000907407
117,0.000887741
118,0.000861302
119,0.000820615
120,0.000808882
121,0.000821414
122,0.000819909
123,0.000828471
124,0.000841005
125,0.000828368
126,0.000802878
127,0.000822295
128,0.000821067
129,0.000799688
130,0.000767086
131,0.000770062
132,0.000737496
133,0.000131116
134,0.000754978
135,0.000772983
136,0.000775567
137,0.000770883
138,0.000770256
139,0.000785081
140,0.000813209
141,0.000868411
142,0.000943917
143,0.000487165
144,0.000740263
145,0.000762615
146,0.000759312
147,0.000751976
148,0.000755449
149,0.000749375
150,0.00074935
151,0.000748875
152,0.000755004
153,0.00081069
154,0.000908894
155,0.000926483
156,0.000847857
157,0.000823676
158,0.000861171
159,0.000900621
160,0.000816732
161,0.000770463
162,0.000758355
163,0.000756454
164,0.000750476
165,7.78324e-05
166,0.000724566
167,0.000790319
168,0.000837306
169,0.000807161
170,0.000752429
171,0.00073557
172,0.000736815
173,5.53521e-05
174,0.000695379
175,0.000735794
176,0.000733434
177,0.000739175
178,0.000774801
179,0.00081215
180,0.000760379
181,0.000734757
182,0.000729235
183,0.000732165
184,0.000743933
185,0.000747474
186,0.000763079
187,0.000802025
188,0.000818142
189,0.000806516
190,0.000792394
191,0.000755886
192,0.000723495
193,0.000785414
194,0.000769623
195,0.000734073
196,0.00086237
197,0.000965972
198,0.00105832
199,0.00130164
