2,0.790511
3,0.44488
4,0.212369
5,0.0833589
6,0.0268754
7,0.008747
8,0.0045282
9,0.00373694
10,0.00330139
11,0.00283452
12,0.00246082
13,0.00213176
14,0.00180265
15,0.0015039
16,0.00133508
17,0.00130036
18,0.00130928
19,0.00128203
20,0.00122817
21,0.00119076
22,0.00116005
23,0.00113733
24,0.00110732
25,0.00107076
26,0.00105597
27,0.0010687
28,0.00111631
29,0.00115265
30,0.00116259
31,0.00113033
32,0.00108554
33,0.00104154
34,0.00101753
35,0.0010159
36,0.000979895
37,0.00086425
38,0.000802197
39,0.000823042
40,0.000797087
41,0.000808777
42,0.000790417
43,0.000731687
44,0.000729241
45,0.000750812
46,0.000704347
47,0.000772493
48,0.000627764
49,0.000452188
50,0.000423018
51,0.000562602
52,0.000562579
53,0.000675463
54,0.000724093
55,0.000698915
56,0.000829813
57,0.000895752
58,0.000888918
59,0.000866089
60,0.000855661
61,0.000860319
62,0.000870635
63,0.000848599
64,0.000857109
65,0.000846069
66,0.000848571
67,0.000867808
68,0.000883562
69,0.000917721
70,0.000935005
71,0.000971342
72,0.00105561
73,0.00084348
74,0.000784059
75,0.000712024
76,0.000733964
77,0.000805269
78,0.00082776
79,0.000836767
80,0.00083747
81,0.000832724
82,0.000828411
83,0.000832997
84,0.000833247
85,0.000787056
86,0.000731605
87,0.000737052
88,0.000881422
89,0.000984337
90,0.00088056
91,0.000815943
92,0.000812034
93,0.000705138
94,0.000634523
95,0.00063067
96,0.000647006
97,0.000652181
98,0.0007626
99,0.0007482
100,0.000739451
101,0.000724416
102,0.00076852
103,0.000777387
104,0.000763949
105,0.000733804
106,0.000738076
107,0.000735087
108,0.00072012
109,0.000713413
110,0.000701214
111,0.000719107
112,0.000721083
113,0.000694572
114,0.000719875
115,0.000722444
116,0.000750638
117,0.00078629
118,0.000711077
119,0.000584199
120,0.000695984
121,0.00063734
122,0.000664779
123,0.000604921
124,0.000650066
125,0.000673799
126,0.000498687
127,0.000625226
128,0.000701958
129,0.000701139
130,0.000648363
131,0.000626853
132,0.000627983
133,0.000663206
134,0.000710247
135,0.000759467
136,0.000776762
137,0.000704543
138,0.000640677
139,0.000639018
140,0.0006092
141,0.000648512
142,0.000759021
143,0.000733769
144,0.000647012
145,0.000643743
146,0.000606236
147,0.000502182
148,0.000459485
149,0.000474938
150,0.00049037
151,0.000522702
152,0.000527899
153,0.000581566
154,0.000645274
155,0.000692123
156,0.000603572
157,0.000682507
158,0.00074015
159,0.000687288
160,0.00061308
161,0.000634719
162,0.000666134
163,0.000694183
164,0.000740095
165,0.00070372
166,0.000664324
167,0.000683169
168,0.00073358
169,0.000702443
170,0.000607802
171,0.00054702
172,0.0005009
173,0.000518816
174,0.000562896
175,0.000575117
176,0.00058866
177,0.000599696
178,0.000669017
179,0.000597169
180,0.000589272
181,0.000557271
182,0.000605144
183,0.000639888
184,0.00061042
185,0.000663951
186,0.000728908
187,0.00078629
188,0.000745778
189,0.000692157
190,0.00054521
191,0.000599902
192,0.00064657
193,0.000750999
194,0.000764958
195,0.000733631
196,0.000865149
197,0.000966981
198,0.00106056
199,0.00130068
