2,0.943544
3,0.842091
4,0.754742
5,0.681536
6,0.620915
7,0.571719
8,0.531972
9,0.499934
10,0.474277
11,0.453375
12,0.436611
13,0.423634
14,0.413131
15,0.404596
16,0.398132
17,0.39302
18,0.38848
19,0.384467
20,0.380648
21,0.376904
22,0.372602
23,0.36801
24,0.362354
25,0.35602
26,0.348441
27,0.33999
28,0.33041
29,0.319962
30,0.30851
31,0.296319
32,0.28337
33,0.269928
34,0.256014
35,0.241922
36,0.227704
37,0.213589
38,0.199652
39,0.186176
40,0.173129
41,0.160738
42,0.149039
43,0.138107
44,0.127966
45,0.118599
46,0.110009
47,0.102142
48,0.0949446
49,0.0884112
50,0.0824673
51,0.0770829
52,0.0722112
53,0.0677235
54,0.0636467
55,0.0598236
56,0.0563381
57,0.0530879
58,0.0501173
59,0.0473061
60,0.0447129
61,0.0422813
62,0.0400259
63,0.0379179
64,0.0359602
65,0.0341027
66,0.0323232
67,0.0305785
68,0.0288857
69,0.0273665
70,0.0259109
71,0.0246219
72,0.0234467
73,0.0224015
74,0.02137
75,0.0204414
76,0.0195461
77,0.0187453
78,0.0179771
79,0.0172697
80,0.0166019
81,0.0159312
82,0.0153055
83,0.0146668
84,0.0141059
85,0.0135206
86,0.0129661
87,0.0123772
88,0.0118392
89,0.0113042
90,0.0107925
91,0.0103252
92,0.0098744
93,0.00946891
94,0.00895061
95,0.00857534
96,0.00804872
97,0.00767908
98,0.00720539
99,0.00687571
100,0.00646603
101,0.00612426
102,0.00571288
103,0.00539099
104,0.00497281
105,0.00467059
106,0.00427821
107,0.00400671
108,0.00362383
109,0.00332447
110,0.00289708
111,0.00263685
112,0.00227157
113,0.00211058
114,0.00181675
115,0.00170732
116,0.00150218
117,0.00141196
118,0.00134672
119,0.00131324
120,0.00137917
121,0.00136442
122,0.00146842
123,0.0014749
124,0.00160569
125,0.00161726
126,0.00162502
127,0.00136062
128,0.00132527
129,0.00145795
130,0.00144558
131,0.00148512
132,0.00144695
133,0.00148643
134,0.00145238
135,0.00149571
136,0.00147538
137,0.00153137
138,0.0015598
139,0.00160281
140,0.00167979
141,0.00173158
142,0.00183026
