2,0.94281
3,0.840573
4,0.753035
5,0.679814
6,0.619056
7,0.56943
8,0.529314
9,0.497294
10,0.471339
11,0.449923
12,0.433005
13,0.419697
14,0.409269
15,0.400701
16,0.39386
17,0.388375
18,0.383802
19,0.379497
20,0.375331
21,0.37119
22,0.366502
23,0.361175
24,0.354795
25,0.347586
26,0.339226
27,0.330057
28,0.319635
29,0.308491
30,0.296426
31,0.283579
32,0.270021
33,0.256051
34,0.241691
35,0.227189
36,0.212696
37,0.198336
38,0.184288
39,0.170719
40,0.157699
41,0.145365
42,0.133771
43,0.122972
44,0.113049
45,0.103965
46,0.0957769
47,0.0883359
48,0.0816876
49,0.0756831
50,0.070365
51,0.0655703
52,0.0612948
53,0.0574355
54,0.0539136
55,0.0506981
56,0.0477587
57,0.045025
58,0.0424783
59,0.0400953
60,0.0378478
61,0.0357555
62,0.0337669
63,0.0319516
64,0.0302379
65,0.0286433
66,0.0271043
67,0.0255913
68,0.024149
69,0.0227814
70,0.0215788
71,0.020446
72,0.0194935
73,0.0185275
74,0.0177369
75,0.016891
76,0.016151
77,0.015503
78,0.014857
79,0.0142931
80,0.0137197
81,0.0132378
82,0.0126963
83,0.0122488
84,0.011766
85,0.0113424
86,0.0108801
87,0.0104688
88,0.0100103
89,0.0095733
90,0.00913783
91,0.00875899
92,0.0083512
93,0.00803507
94,0.00760849
95,0.00731021
96,0.00692319
97,0.00665261
98,0.00627325
99,0.00605664
100,0.00570115
101,0.00546705
102,0.00509921
103,0.00485333
104,0.00449986
105,0.00427776
106,0.00389006
107,0.00370568
108,0.00331863
109,0.00306826
110,0.00270719
111,0.00251614
112,0.00220065
113,0.00207447
114,0.00186543
115,0.00176577
116,0.00165564
117,0.0015837
118,0.00154124
119,0.00150534
120,0.00155889
121,0.00155361
122,0.00162674
123,0.00163459
124,0.00170953
125,0.00171996
126,0.00175069
127,0.00168797
128,0.0016396
129,0.00154372
130,0.00143797
131,0.00115037
132,0.000852175
133,0.00102615
134,0.00110112
135,0.00121379
136,0.00120172
137,0.00128962
138,0.0012652
139,0.00137115
140,0.00138934
141,0.00153271
142,0.0015744
143,0.00169645
144,0.00175211
145,0.0018879
146,0.00195727
147,0.00207916
148,0.00212557
149,0.00221176
150,0.00222698
151,0.00225443
152,0.00225774
153,0.00227926
154,0.00229834
155,0.0023374
156,0.00240143
157,0.00244617
158,0.0025184
159,0.00257275
160,0.00265361
161,0.00269253
162,0.00282911
163,0.00287732
164,0.00303727
165,0.00313023
166,0.0032335
167,0.00336016
168,0.00342321
169,0.00353049
170,0.00360845
171,0.00373772
172,0.00384157
173,0.00396366
174,0.0041226
175,0.00427141
176,0.00447858
177,0.00467993
178,0.00481924
179,0.00481495
180,0.0047574
181,0.00463715
182,0.00455382
183,0.00440298
184,0.00431798
185,0.00415539
186,0.00410123
187,0.00393697
188,0.00387664
189,0.00376116
190,0.00367011
191,0.00359769
192,0.00350288
193,0.00344611
194,0.00337927
195,0.00330136
196,0.00323501
197,0.00318094
198,0.00315111
199,0.00310048
200,0.00306328
201,0.00297169
202,0.00292622
203,0.00281033
204,0.0027393
205,0.00259536
206,0.00251381
207,0.00242547
208,0.00233019
209,0.00223406
210,0.002122
211,0.00202177
212,0.0018775
213,0.00174923
214,0.00158252
215,0.00144539
216,0.00133551
217,0.00142779
218,0.00162263
219,0.00185838
220,0.00206531
221,0.00228596
222,0.00244235
223,0.00258761
224,0.00252399
225,0.00262565
226,0.00273642
227,0.00282746
228,0.00287561
229,0.00290408
230,0.00292642
231,0.00291845
232,0.00296155
233,0.00296207
234,0.00301675
235,0.00304913
236,0.00309132
237,0.00315487
238,0.00320856
239,0.00328351
240,0.0033573
241,0.00342209
242,0.00345263
243,0.00351331
244,0.00350507
245,0.00355697
246,0.00351866
247,0.00356696
248,0.0035637
249,0.00360005
250,0.00358023
251,0.00359533
252,0.00358561
253,0.00357364
254,0.00359565
255,0.00364258
256,0.0037112
257,0.00376443
258,0.00383303
259,0.00386088
260,0.0039301
261,0.00397372
262,0.00407274
263,0.00413283
264,0.00423538
265,0.00430711
266,0.00436737
267,0.00445996
268,0.00455863
269,0.00469878
270,0.00477293
271,0.00477362
272,0.00474632
273,0.00462101
274,0.00448404
275,0.00433265
276,0.00422379
277,0.00408233
278,0.00397759
279,0.00382939
280,0.00371798
281,0.00356669
282,0.00332616
283,0.00316321
284,0.00302857
285,0.00293533
286,0.00281394
287,0.00272458
288,0.00264051
289,0.00256906
290,0.00252591
291,0.00249644
292,0.00243301
293,0.00239034
294,0.00233414
295,0.0022416
296,0.00215562
297,0.00204064
298,0.00191149
299,0.00182491
300,0.00177722
301,0.00178123
302,0.00179259
303,0.00180534
304,0.00181559
305,0.00183362
306,0.00183313
307,0.00185085
308,0.00182345
309,0.00186364
310,0.00189096
311,0.00196499
312,0.00201967
313,0.00203916
314,0.00208295
315,0.00208112
316,0.00209726
317,0.00207938
318,0.00204441
319,0.00199254
320,0.00193503
321,0.0018335
322,0.00173506
323,0.00160934
324,0.00150624
325,0.00139216
326,0.00130268
327,0.00117855
328,0.00109659
329,0.000992483
330,0.000908904
331,0.000852655
332,0.000825916
333,0.000807389
334,0.000807067
335,0.000848168
336,0.000947314
337,0.0010349
338,0.000991314
339,0.000873859
340,0.000802867
341,0.000820079
342,0.000897248
343,0.00103568
344,0.00118312
345,0.0013525
346,0.00151562
347,0.00167277
348,0.00178686
349,0.00190675
350,0.00201082
351,0.00211315
352,0.00217414
353,0.00224687
354,0.00225678
355,0.00231718
356,0.00231234
357,0.00233223
358,0.00233018
359,0.00234737
360,0.00233214
361,0.00230928
